Title,Likes,Singer,Lyrics
가시나무새,435,패티김,"황혼이 밤을 불러 달이 떠도
고독에 떨고있는 가시나무새
어둠이 안개처럼 흐르는 밤에
환상의 나래 펴네
그대 곁에 가고파도
날을 수 없는 이 몸을
그대는 모르리라
가시나무새 전설을
가시나무새 가시나무새
날을 수 없네 날을 수 없네
서글픈 가시나무새
찬바람 이슬내린 가지 위에
외롭게 떨고 있는 가시나무 새
한숨이 서리되어 눈물 흘려도
님 찾아 날을 수 없네
그대 곁에 가고파도
날을 수 없는 이 몸을
그대는 모르리라 가시나무 새
전설을 가시나무 새 가시나무 새
날을 수 없네 날을 수 없네
서글픈 가시나무 새
찬바람이슬 내린 가지 위에
외롭게 떨고 있는 가시나무 새
한숨이 서리되어 눈물 흘려도
님 찾아 날을 수 없네
가시나무 새 가시나무 새"
내 마음 당신곁으로,525,김정수,"당신의 빛나던 눈동자 위에

흐르는 한줄기 눈물 때문에

이 마음 차가운 바람 불어와

떨어진 낙엽이 되었네

잊으려 잊으려 애를 써봐도

당신의 따뜻한 미소 때문에

이 마음 영원히 함께 타오를

사랑의 촛불이 되었네

바람 불어와 내 몸이 날려도

당신 때문에 외로운 내 마음

모든 것이 다 지나가 버려도

내 마음은 당신 곁으로



당신을 너무나 사랑 했기에

수많은 미련이 나를 찾지만

이제는 영원히 잡을 수 없는

지나간 추억이 되었네

바람 불어와 내 몸이 날려도

당신 때문에 외로운 내 마음

모든 것이 다 지나가 버려도

내 마음은 당신 곁으로

바람 불어와 내 몸이 날려도

당신 때문에 외로운 내 마음

모든 것이 다 지나가 버려도

내 마음은 당신 곁으로



바람 불어와 내 몸이 날려도

당신 때문에 외로운 내 마음

모든 것이 다 지나가 버려도"
따줘,675,김종국,"친구야 번호 좀 따줘 전화번호 따줘
웃고 있는 저여자
번호좀 따줘 전화번호 따줘
생머리에 저여자
친구야 번호 좀 따줘 전화번호 따줘
혼자 있는 저여자
세상에서 제일 아름다운 저여자
얼굴은 울긋불긋 말투는 더듬더듬해
여자앞에 서면 자꾸 부끄부끄 부끄러워
저여자 들어온다 내눈에 들어온다
하지만 말도 못해
올해도 혼자서 지내야해
그때 나의 친구 내곁으로 다가와
하나님처럼 부처님처럼 나를 도와주네
친구야 번호 좀 따줘 전화번호 따줘
웃고 있는 저여자
번호좀 따줘 전화번호 따줘
생머리에 저여자
친구야 번호 좀 따줘 전화번호 따줘
혼자 있는 저여자
세상에서 제일 아름다운 저여자

지갑이 빵빵하면 여자들이 좋아한댔지
세시간씩 자며 항상 땀흘리며 일했어
저기도 내땅이다 여기도 내땅이다
하지만 자랑도 못해
돈도 늘었고 주름도 늘었어
그때 나의 친구 내곁으로 다가와
하나님처럼 부처님처럼 나를 도와주네
친구야 번호 좀 따줘 전화번호 따줘
웃고 있는 저여자
번호좀 따줘 전화번호 따줘
생머리에 저여자
친구야 번호 좀 따줘 전화번호 따줘
혼자 있는 저여자
세상에서 제일 아름다운 저여자"
내 사랑 받아줘,"1,397",진해성,"꽃향기가 향기롭다고
그대보다 황홀할까요
그렇게 날볼땐
사랑이 가득해
그눈에 빠지게하죠
아 아 아
내사랑을 받아주긴 할건가요
아 아 아
내마음을 그대 알고있잖아요
내사랑받아줘
내마음받아줘
평생함께하자구요
진실한 사랑을 원해요
내 사랑 받아줘
꽃잎이 폼을낸다고
그대보다 아름다울까
그렇게 날보면 사랑이 쏟아져
그눈에 빠져버리죠
아 아 아
내사랑을 받아주긴 할건가요
아 아 아
내마음을 그대 알고있잖아요
내사랑받아줘
내마음받아줘
평생함께하자구요
진실한 사랑을 원해요
내 사랑 받아줘
내사랑받아줘
내마음받아줘
평생함께하자구요
진실한 사랑을 원해요
내 사랑 받아줘
내 사랑 받아줘"
내 사랑 (줄까 말까) (2014 Ver.),"2,720",홍진영,"내 사랑 그대에게 줄까 말까
고민하다 그 사람 영영 떠나요
이것저것 재지 말고
그 사람 잡아요
사랑한다는 그 말 할까 말까
망설이다 그 사람 영영 떠나요
이 남자다 싶을 때는 눈치코치
보지 말고 아낌없이 다 줘요
줄까 말까
살짝쿵 다가서도 모른 척
괜시리 좋으면서 아닌 척
보일락 말락 잡힐락 말락
애간장 녹이네
애타게 바라보는 그 심정
속타게 기다리는 그 심정
사랑을 할거면 사랑을 할거면
화끈하게
내 사랑 그대에게 줄까 말까
고민하다 그 사람 영영 떠나요
이것 저것 재지 말고
그 사람 잡아요
사랑한다는 그 말 할까 말까
망설이다 그 사람 영영 떠나요
이 남자다 싶을 때는 눈치코치
보지 말고 아낌없이 다 줘요
줄까 말까
애타게 바라보는 그 심정
속타게 기다리는 그 심정
사랑을 할거면 사랑을 할거면
화끈하게
내 사랑 그대에게 줄까 말까
고민하다 그 사람 영영 떠나요
이것 저것 재지 말고
그 사람 잡아요
사랑한다는 그 말 할까 말까
망설이다 그 사람 영영 떠나요
이 남자다 싶을 때는 눈치코치
보지 말고 아낌없이 다 줘요
줄까 말까
그대 훌쩍 떠나면 눈물만
훌쩍일 텐데 암만 후회해도
그땐 늦어요
내 사랑 그대에게 모든 걸
그대에게 줄까 말까 고민하다
그 사람 영영 떠나요
이것저것 재지 말고
그 사람 잡아요
사랑한다는 그 말 할까 말까
망설이다 그 사람 영영 떠나요
이 남자다 싶을때는 눈치코치
보지 말고 아낌없이 다 줘요
줄까 말까"
니가 왜 울어 (New),"1,189",진해성,"아 아 아 아 이별의 차표
이미 끊어 놓은 사람
가랑가랑 맺힌 눈물
사랑 장난 다쳐놓고
울기는 네가 왜 울어
다시 올 사람이면 언젠가는 오겠지
아니 올 사람이면 어차피 안 올 거야
눈물도 없이 인사도 없이 그냥 갔다가
운명이 다시 내 곁으로 가라 하면은
모른 척 와 다오 모든 걸 털어버리고
털털 털어 버리고
아 아 아 아 이별의 차표
이미 끊어 놓은 사람
사뿐사뿐 가벼운 걸음
돌아온다 말해놓고
가기도 잘도 가는데
다시 올 사람이면 언젠가는 오겠지
아니 올 사람이면 어차피 안 올 거야
눈물도 없이 인사도 없이 그냥 갔다가
운명이 다시 내 곁으로 가라 하면은
모른 척 와 다오 모든 걸 털어버리고
털털 털어 버리고 털털 털어 버리고"
따르릉 (작곡가 Ver.),"1,476",홍진영,"따르릉 따르릉 내가 네 누나야
Yeah 따르릉
1 2 3 4
네가 먼저 만나재 놓고
내 탓을 하지 마
네가 네가 나쁜 남자
내 탓을 하지 마
이 여자 저 여자 다 만나놓고
내 탓을 하지 마
누나야 누나 누나야 네 누나야
누나야 누나 누나야 네 누나야
이 여자 저 여자 만나봤겠지만
즐거웠겠지만
너를 사랑해 사랑해
따르릉
따르릉 따르릉 내가 네 누나야
따르릉 따르릉 내가 네 누나야
누누나나 내가 네 누나야
누누나나 내가 네 누나야
네 누나야
1 2 3 4
네가 먼저 날 차버렸지
내 탓을 하지 마
네가 먼저 꽁무니 뺏지
내 탓을 하지 마
이 여자 저 여자 다 만나놓고
내 탓을 하지 마
누나야 누나 누나야 네 누나야
누나야 누나 누나야 네 누나야
이 여자 저 여자 만나봤겠지만
후회하겠지만
너를 사랑해 사랑해
따르릉
따르릉 따르릉 내가 네 누나야
따르릉 따르릉 내가 네 누나야
누누나나 내가 네 누나야
누누나나 내가 네 누나야
네 누나야"
사랑의 미로,671,이도진,"그토록 다짐을 하건만
사랑은 알 수 없어요
사랑으로 눈먼 가슴은
진실 하나에 울지요
그대 작은 가슴에
심어준 사랑이여
상처를 주지 마오 영원히
끝도 시작도 없이
아득한 사랑의 미로여
흐르는 눈물은 없어도
가슴은 젖어버리고
두려움에 떨리는 것은
사랑의
사랑의 기쁨인가요
그대 작은 가슴에
심어준 사랑이여
상처를 주지 마오 영원히
끝도 시작도 없이
아득한 사랑의 미로여
미로여
그대 작은 가슴에
심어준 사랑이여
상처를 주지 마오 영원히
끝도 시작도 없이
아득한 사랑의
미로여"
오늘밤에,"8,477",영탁,"오늘 밤에 아무도 모르게
너랑 둘이서 둘이서 사랑을 할거야
오늘 밤에 아무도 모르게
뚜뚜 뚜루 뚜뚜 뚜두르
이 밤이 무서워 난 네가 없으면
내 곁에 좀 더 머물러요
리듬 속 너와 내가 춤을 출 때면
그 순간이 행복할거야
Baby 너랑 나랑
우리 둘이 영원하도록
사랑의 맹세를 난 약속할거야
오늘 밤에 아무도 모르게
너랑 둘이서 둘이서 사랑을 할거야
오늘 밤에 아무도 모르게
둘이서 하는 불장난
후우 후우 후우
뚜뚜 뚜루 뚜뚜 뚜두르
사랑이 뭐냐고 물어보신다면
나의 대답은 말해 뭐해
불타는 마음으로 지켜줄거야
당신만이 곁에 있다면
Baby 너랑 나랑
우리 둘이 영원하도록
사랑의 맹세를 난 약속할거야
오늘 밤에 아무도 모르게
너랑 둘이서 둘이서 사랑을 할거야
오늘 밤에 아무도 모르게
뚜뚜 뚜루 뚜뚜 뚜두르
깨지 않게 해줘
떠나가지마 가지마 가지마 가지마
오늘 밤에 아무도 모르게
둘이서 하는 불장난
후우 후우 후우
뚜뚜 뚜루 뚜뚜 뚜두르"
평생직장,308,소유미,"너에게 일 년 삼백육십오일 출근할거야
퇴근 없이 매일매일 야근할거야
안아 줄 거야 지켜 줄 거야 사랑할거야
매일 꼬박꼬박 너에게로 출근할거야
영원토록 알콩 달콩 행복할거야
평생 다닐 거야 너의 품으로
반복되는 일상 속에 그대는
연차 같은 남자야
다들 나를 보고 줄을 서지만
난 이직 따윈 안할래.
나의 연금이 돼줘 나는 너의 보너스 될게
스펙은 안 봐 능력도 안 봐
너만 바라볼 거야
너에게 일 년 삼백육십오일 출근할거야
퇴근 없이 매일매일 야근할거야
안아 줄 거야 지켜 줄 거야 사랑할거야
매일 꼬박꼬박 너에게로 출근할거야
영원토록 알콩 달콩 행복할거야
평생 다닐 거야 너의 품으로
반복되는 일상 속에 그대는
여행 같은 남자야
넓고 따뜻한 그대 품속이
Oh 진정한 힐링 이야
나의 연금이 돼줘 나는 너의 보너스 될게
스펙은 안 봐 능력도 안 봐
너만 바라볼 거야
너에게 일 년 삼백육십오일 출근할거야
퇴근 없이 매일매일 야근할거야
안아 줄 거야 지켜 줄 거야 사랑할거야
매일 꼬박꼬박 너에게로 출근할거야
영원토록 알콩 달콩 행복할거야
평생 다닐 거야 너의 품으로
너에게 일 년 삼백육십오일 출근할거야
퇴근 없이 매일매일 야근할거야
안아 줄 거야 지켜 줄 거야 사랑할거야
매일 꼬박꼬박 너에게로 출근할거야
영원토록 알콩 달콩 행복할거야
평생 다닐 거야 너의 품으로"
티키타카,41,양송희,"주거니 받거니 하는 맛인데
퍼 주다가 시간 가네
돌고 도는 사랑아
이번엔 또 누굴까요
내 남은 사랑을 태워도
시소는 한쪽에 기울어
맞추고 맞춰도 안 되면
도대체 어쩌라고
주면 떠난 사랑
어떻게 하나같이 똑같은 남자
주고받는 사랑
이제는 그런 사랑 하고 싶어요
티키타카
티키타카
티키타카

내 남은 사랑을 태워도
시소는 한쪽에 기울어
맞추고 맞춰도 안 되면
도대체 어쩌라고
내가 주기만 해도
내가 바라만 봐도
한걸음 두 걸음 맞춰갈
그런 사랑 기다려요
티키타카
티키타카"
대왕의 길,887,박서진,"화산 가는 길은
걸음마다 눈물이더냐
기다려도 오지 않는
정든 님 찾아가는 길
해가 뜨면 꽃이 피고
달이 뜨면 꽃 지듯이
사랑도 한때더라
미움도 한때더라
부귀도 소용없고
영화도 간곳없네
아아아 인생은 이슬같이
바람같이 살아지는가

님 가신 그 길은
걸음마다 슬픔이더냐
세월보다 앞서가신
정든 님 찾아가는 길
살아온 날 돌아보니
이다지도 짧은 것을
사랑도 한때더라
행복도 한때더라
명예도 소용없고
청춘도 간곳없네
아아아 인생은 이슬같이
바람같이 살아지는가"
꽃반지 끼고,0,은희,"생각난다
그 오솔길
그대가 만들어준 꽃반지끼고
다정히 손잡고
거닐던 오솔길이
이제는
이제는
가 버린
가 버린
아름다운 추억

생각난다 그 바닷가
그대와 둘이서
쌓던 모래성
파도가 밀리던
그 바닷가도
이제는
이제는
가 버린
가 버린
아름다운 추억

정녕 떠나 버린 당신이지만
그래도 잊을 수 없어요
여기 당신이 준 꽃반지를 끼고
당신을 생각하며
오솔길 걷습니다
그대가 만들어준
이 꽃반지
외로운 밤이면
품에 안고서
그대를 그리네
옛일이 생각나
그대는
그대는
머나먼
머나먼
하늘에 저 별

저 별"
보고싶어요,291,이명주,"어디선가 꼭 한번만
만나고 싶어요 그대 그대를
우연이라도 낯선 길에서라도
꼭 한번 보고싶어요
가슴 시린 그 이별 후
사랑의 몸살을 앓았던 나
그대 잘못도 있었지만
내 잘못이 너무 컸어요
시간 지나 버려진 초대권 같은
사랑은 끝이 났어도
그대를 보고 싶어요

어디선가 다시 한번만
만나고 싶어요 그대 그대를
어디서라도 먼발치에서라도
꼭 한번 보고싶어요
가슴 시린 그 이별 후
사랑의 몸살을 앓았던 나
그대 잘못도 있었지만
내 잘못이 너무 컸어요
비에 젖어 떨어진 포스터같은
사랑은 끝이 났어도
꼭 한번 보고 싶어요"
인생이란 꿈이라오,593,오승근,"이제 다시 뒤돌아 가기엔
너무 멀리 와버린
인생이란 아득한 길
눈물이 나도 후회는 하지 않아요
쏟아지는 빗줄기처럼
내 갈길을 막아선
운명이란 이름 앞에
흔들릴때 마다
가리라 가리라 이대로 떠나리라
인생이란 꿈 이라오
지금 여기 어디쯤인지
정신없이 달려온
구비 구비 길목마다
추억 많아도 뒤돌아 가지 않아요
쏟아지는 빗줄기 처럼
내 앞길을 막아선
운명이란 이름 앞에
흔들릴 때 마다
가리라 가리라 이대로 떠나리라
인생이란 꿈이라오
쏟아지는 빗줄기 처럼
내 갈길을 막아선
운명이란 이름 앞에
흔들릴 때 마다
가리라 가리라 이대로 떠나리라
인생이란 꿈이라오"
시절인연,67,김소연,"사람이 떠나간다고
그대여 울지 마세요
오고 감 때가 있으니
미련일랑 두지 마세요
좋았던 날 생각을 하고
고마운 마음 간직을 하며
아아아 살아가야지
바람처럼 물처럼~
가는 인연 잡지를 말고
오는 인연 막지 마세요
때가 되면 찾아올 거야
새로운 시절인연

좋았던 날 생각을 하고
고마운 마음 간직을 하며
아아아 살아가야지
바람처럼 물처럼~
가는 인연 잡지를 말고
오는 인연 막지 마세요
때가 되면 찾아올 거야
새로운 시절인연
새로운 시절인연

사람이 떠나간다고
그대여 울지 마세요~"
정,704,조용필,"정이란 무엇일까
받는 걸까 주는 걸까
받을 땐 꿈속 같고
줄 때는 안타까워
정을 쏟고 정에 울며
살아온 살아온 내 가슴에
오늘도 남 모르게
무지개 뜨네

정을 쏟고 정에 울며
살아온 살아온 내 가슴에
오늘도 남 모르게
무지개 뜨네"
낙엽따라 가버린 사랑,852,차중락,"찬바람이 싸늘하게
얼굴을 스치며
따스하던 너의 두뺨이
몹시도 그리웁구나
푸르던 잎 단풍으로
곱게 곱게 물들어
그잎새에 사랑의 꿈
고이 간직하렸더니
아아아아 그 옛날이
너무도 그리워라
낙엽이 지면
꿈도 따라 가는줄
왜 몰랐던가
사랑하는 이 마음을
어찌 하오 어찌하오
너와 나의 사랑의 꿈
낙엽따라 가버렸으니

아아아아 그 옛날이
너무도 그리워라
낙엽이 지면
꿈도 따라 가는줄
왜 몰랐던가
사랑하는 이 마음을
어찌 하오 어찌하오
너와 나의 사랑의 꿈
낙엽따라 가버렸으니"
나만의 여인,260,설운도,"사랑에 한번 빠지고 싶어요
아주 멋진 여자를 만나
바다가 있는 아름다운 해변을
둘이서 걷고 싶어요
가슴벅차 올라요
눈물마저 핑 도네요
지금까지 살아오면서
나를 위해 무엇을 했나
세월이 다가기 전에
내 모습 변하기 전에
그대와 둘이 밤을 지새며
지난날을 잊고 싶어요

사랑을 한번 해보고 싶어요
매력있는 여자를 만나
아무도 없는 무인도에서
그녀와 함께 있고 싶어요
가슴이 벅차올라요
눈물마저 핑 도네요
지금까지 살아오면서
나를 위해 무엇을 했나
세월이 다가기 전에
내 모습 변하기 전에
사랑하는 그대 그대와 둘이
지난날을 잊고 싶어요"
옛날 애인,693,전부성,"지나가다가 내 생각나면
날 찾아오라고 하던
당신의 그 말이 생각이 난다
내 가슴을 자꾸 때린다
들려오는 소문은
아직도 혼자라는데
남겨진 추억으로
살고 있다는데
내 곁에 누가 있기에
못 찾아가요
미안해요 당신 정말
행복해야 해요
오다가다가 내 생각나면
날 찾아오라고 하던
당신의 그 말이 생각이 난다
내 가슴을 자꾸 때린다
들려오는 소문은
아직도 혼자라는데
남겨진 추억으로
살고 있다는데
이제는 나를 잊어요
잊어야 해요
그래 줘요 당신 정말
그래야만 해요"
용서,296,조항조,"내게 한번만 다시 한번
기회를 주겠니
널위해 살아야 할 이유가 있는데
조금은 부족해도 날 믿어줄래
제발 널 내게 허락해 줄순 없겠니
눈물로 채워진
니 슬픔은 내가 가질게
나 이대로 널 버려둘순 없어
찢어지는 가슴안고 널 달래려 해도
니가 나보다 더 많이 울면
몸부림을 치면서
니어께를 부여잡고
나도 따라서 울겠지
이젠 더 이상 서러워마
내가 널 지켜줄게
나 이제 죽어도 후회하지 않게
눈물로 채워진
니 슬픔은 내가 가질게
나 이대로 널 버려둘순 없어
찢어지는 가슴안고 널 달래려 해도
니가 나보다 더 많이 울면
몸부림을 치면서
니어께를 부여잡고
나도 따라서 울겠지
이젠 더 이상 서러워마
내가 널 지켜줄게
나 이제 죽어도 후회하지 않게
이젠 더 이상 서러워마
내가 널 지켜줄게
나 이제 죽어도 후회하지 않게"
그 사람이어야 합니다. (한사람),561,조항조,"다 잊었다고 생각 했는데
잊은줄 알았는데
여전히 가슴이 아파와요
그댄 어떤 가요
한사람 한사람 단하루를 살아도
누군가를 또다시 만난다 해도
내맘이 내몸이 아직도
기억하고 있기에
그 사람이여야 합니다
소리없이 눈물이 흐를때마다
젖어오는 그사람
두고간 화분은 그대론데
꽃이 피나봐요
한사람 한사람 단하루를 살아도
누군가를 또다시 만난다 해도
내맘이 내몸이 아직도
기억하고 있기에
그 사람이여야 합니다
사랑했기에 그댈 위해서
머나먼 길 떠나왔는데
못난 내가슴은 그 자리에서
그사람 떠날 수 없나봐
한사람 한사람 단하루를 살아도
누군가를 또다시 만난다 해도
내맘이 내몸이 아직도
기억하고 있기에
그 사람이여야 합니다
그 사람이여야 합니다"
둥지,84,박혜신,"너는 그냥
가만히 있어
다 내가
해줄게
현실일까
꿈일까
사실일까
아닐까
헷갈리고
서 있지 마
사랑이
뭔지
그동안
몰랐지
내 품에
둥지를 틀어봐
내 품에
둥지를 틀어봐
너의 빈자리
너의 빈자리
채워 주고 싶어
채워 주고 싶어
내 인생을
내 인생을
전부
주고 싶어
이제는 너를
내 곁에다 앉히고
언제까지나
사랑할까 봐
우리
더 이상
방황하지 마
한눈팔지 마
여기
둥지를 틀어
지난날의
아픔은 잊어버려
스쳐 지나가는
바람처럼
이제 너는
혼자가 아니잖아
사랑하는
나 있잖아
너는 그냥
가만히 있어
다 내가
해줄게
현실일까
꿈일까
사실일까
아닐까
헷갈리고
서 있지 마
사랑이
뭔지
그동안
몰랐지
내 품에
둥지를 틀어봐
지난날의
아픔은 잊어버려
스쳐 지나가는
바람처럼
이제 너는
혼자가 아니잖아
사랑하는
나 있잖아
너는 그냥
가만히 있어
다 내가
해줄게
현실일까
꿈일까
사실일까
아닐까
헷갈리고
서 있지 마
사랑이
뭔지
그동안
몰랐지
내 품에
둥지를 틀어봐
내 품에
둥지를 틀어봐
내 품에
둥지를 틀어봐"
고향무정,"15,089",임영웅,"구름도 울고넘는 울고넘는 저 산아래
그 옛날 내가 살던 고향이 있었건만
지금은 어느 누가 살고 있는지
지금은 어느 누가 살고 있는지
산골짝엔 물이 마르고
기름진 문전옥답
잡초에 묻혀있네
새들도 집을 찾는
집을 찾는 저 산아래
그 옛날 내가 살던 고향이 있었건만
지금은 어느 누가 살고 있는지
지금은 어느 누가 살고 있는지
바다에는 배만 떠있고
어부들 노래소리
멎은지 오래일세"
이별,"16,221",임영웅,"어쩌다 생각이 나겠지
냉정한 사람이지만
그렇게 사랑했던 기억을
잊을수는 없을꺼야
때로는 보고파 지겠지
둥근달을 쳐다보면은
그날 밤 그 언약을 생각하면서
지난 날을 후회 할꺼야
산을 넘고 멀리 멀리
헤어졌건만
바다 건너 두마음은
떨어졌지만
어쩌다 생각이 나겠지
냉정한 사람이지만
그렇게 사랑했던 기억을
잊을수는 없을꺼야
산을 넘고 멀리 멀리
헤어졌건만
바다건너 두 마음은
떨어졌지만
어쩌다 생각이 나겠지
냉정한 사람이지만
그렇게 사랑했던 기억을
잊을수는 없을꺼야
잊을수는 없을꺼야
잊을수는 없을꺼야"
여자의 일생,82,김혜진,"참을 수 가 없도록
이 가슴이 아파도
여자이기 때문에
말 한마디 못하고
헤아릴 수 없는 설움
혼자 지닌 채
고달픈 인생길을
허덕이면서
아
참아야 한다기에
눈물로 보냅니다
여자의 일생
견딜 수 가 없도록
외로워도 슬퍼도
여자이기 때문에
참아야만 한다고
내 스스로 내 마음을
달래어 가면서
비탈진 인생길을
허덕이면서
아
참아야 한다기에
눈물로 보냅니다
여자의 일생"
앉으나 서나 당신 생각,494,현철,"앉으나 서나 당신 생각
앉으나 서나 당신 생각
떠오르는 당신 모습
피할 길이 없어라
가지 말라고 애원했건만
못본체 떠나버린 너
소리쳐 불러도
아무 소용이 없어라
앉으나 서나 당신 생각
앉으나 서나 당신 생각
떠오르는 당신 모습
피할 길 없는 내 마음
가지 말라고 애원 했건만
못본체 떠나버린 너
소리쳐 불러도
아무 소용이 없어라
앉으나 서나 당신 생각
앉으나 서나 당신 생각
떠오르는 당신 모습
피할 길 없는 내 마음
피할 길 없는 내 마음"
사랑하는 날까지,0,김종환,"사랑은 운명 속에
언제나 살고 있다
가슴을 치는 슬픔
그 고통 속에도
나와 함께 길을 걷는다
외로움이 나는 싫어
당신을 선택했다
내가 사는 날까지
운명의 길 위에서
당신과 살고 싶다
너를 사랑하기에
내가 존재하는 것
널 위해 내가 살 수 있다면
나의 뜨거운 젊음
모두 다 주고 싶다
몇백년 사는 것도 아닌데
천년을 기다려도
너를 사랑하겠다
마지막 남은 사랑을 위해
내 꿈이 깨질까봐
불안한 삶이 싫다
내가 선택한 길을
내가 걸어가면서
사랑에 운명을 건다
너를 사랑하기에
내가 존재하는 것
널 위해 내가 살 수 있다면
나의 뜨거운 젊음
모두 다 주고 싶다
몇백년 사는 것도 아닌데
천년을 기다려도
너를 사랑하겠다
마지막 남은 사랑을 위해
천년을 기다려도
너를 사랑하겠다
마지막 남은 사랑을 위해
마지막 남은 사랑을 위해"
먼훗날,0,김미성,"행여나 날 찾아와 왔다가
못 보고 가더라도
옛정의 메이지 말고 말없이 돌아 가 주오
사랑이란 그런것 생각이야 나 겠지만
먼훗날 그때는 이 사람도
떠 날 때 후 일떼니까
행여나 날 찾아와 왔다가
못 보고 가더라도
추억의 머물지 말고
말없이 돌아 가 주오
사랑이란 그런것
생각이야 나 겟지만
먼 훗날 그때는 이 사람도
떠난 후 일떼니까"
연상의 여인,438,윤민호,"이제는 잊어야 할
당신의 얼굴에서
수줍던 지난날의
내 모습을 봅니다
내 젊음을 엮어서
내 영혼을 엮어서
사랑했던 여인 연상의 여인
못다한 사랑이
못다한 내 노래가
그리운 마음에서
당신곁을 스치네

내 젊음을 엮어서
내 영혼을 엮어서
사랑했던 여인 연상의 여인
못다한 사랑이
못다한 내 노래가
그리운 마음에서
당신 곁을 스치네
당신 곁을 스치네
당신 곁을 스치네"
초우,257,패티김,"가슴 속에 스며드는
고독이 몸부림칠 때
갈 길 없는 나그네의 꿈은
사라져 비에 젖어 우네
너무나 사랑했기에
너무나 사랑했기에
마음의 상처 잊을 길 없어
빗소리도 흐느끼네
너무나 사랑했기에
너무나 사랑했기에
마음의 상처 잊을 길 없어
빗소리도 흐느끼네"
2대8,"1,070",이범학,"꽃무늬 거울 앞에 서서
뽀마드 기름 손에 붓고
오른손 듬뿍
왼손에 살짝
이대팔 머리 넘기고
땡땡이 무늬 넥타이에
굵직한 체인 금팔찌에
배바지 입고 빽구두 신고
세련된 걸음걸이
얄라리 얄라리 얄라리 얄라셩
누가 뭐라 해도 난 이대팔
나 오늘 집에 못간다
오늘도 원샷 내일도 원샷
남자의 인생을 마신다
누가 뭐라 해도 난 이대팔
나 오늘 바람 필거야
오늘은 정자
내일은 경자
사나이 인생이란다
칼처럼 날카로운 시력
빛처럼 번뜩이는 청력
여인의 향기 다 찾아내는
이대팔 대단한 후력
금니빨 살짝 보여주고
살인적 미소 날려주면
핫팬츠 입고 하이힐 신고
백미터 전력질주
얄라리 얄라리 얄라리 얄라셩
누가 뭐라 해도 난 이대팔
나 오늘 집에 못간다
오늘도 원샷 내일도 원샷
남자의 인생을 마신다
누가 뭐라 해도 난 이대팔
나 오늘 바람 필거야
오늘은 정자
내일은 경자
사나이 인생이란다
매일 밤 술에 취해 살아도
오빠만 있어주면 괜찮아
일 이년 바람핀거 아닌데
그냥 꾹 참지 뭐 또
누가 뭐라 해도 난 이대팔
나 오늘 집에 못간다
오늘도 원샷 내일도 원샷
남자의 인생을 마신다
누가 뭐라 해도 난 이대팔
나 오늘 바람 필거야
오늘은 정자
내일은 경자
사나이 인생이란다
오늘은 메리
내일은 제니
사나이 라이프란다"
아담과 이브처럼 (Solo),182,나훈아,"난 그냥 니가 왠지 좋아
이유도 없이 그냥 그냥 좋아
난 너를 사랑하고 싶어
사랑에 빠지고 싶어
사랑은 아마 이런 건가봐
가슴이 저려 오네요
그리움이 이런 건가봐
자꾸만 자꾸만 눈물이 나요
오렌지 빛 노을 창가에
와인 잔에 입맞춤으로
사랑을 마시고 싶어
사랑을 꿈꾸고 싶어
난 그냥 니가 정말 좋아
이유도 없이 그냥 좋아
난 너를 모두 알고 싶어
벗어버린 아담과 이브처럼
오렌지 빛 노을 창가에
와인 잔에 입맞춤으로
사랑을 마시고 싶어
사랑을 꿈꾸고 싶어
난 그냥 니가 정말 좋아
이유도 없이 그냥 좋아
난 너를 모두 알고 싶어
벗어버린 아담과 이브처럼"
