Title,Likes,Singer,Lyrics
Gimme! Gimme!,"16,781",임영웅,"사랑이 듬뿍담긴 편지를 받았어
편지와 함께 한아름 꽃도 받았어
꽃다발 속에 담긴 너의
그 마음이 정말 좋았어 sexy
oh 너를 기다리다가 그냥
돌아왔어
돌아오는 그 길이 너무 외로웠어
밤하늘에 뜬 별이
내 가슴에 떨어지네
사랑이라고 말해
언제나 나를 사랑한다고
달려와 내 가슴에 안겨줄
너를 기다리는 나에게로
oh Gimme Gimme Gimme
Gimme Gimme Gimme
사랑을 Tell me Tell me Tell me
Tell me Tell me Tell me
나에게 깊이 깊이 깊이 깊이
깊이 깊이
남겨둘 사랑을 찾아서
날 떠나간
희미해진 기억속에
니가 남긴 사랑을
향기로운 그입술에 잊지못할
추억은 다시 돌아올거야
내 가슴의 운명처럼
이제 너도 내게 날
돌아와 달라는 사실을
나 너무 외로워
나 너만 있으면 되는데
기회는 지금 있어 지겨워 하지마
나도 지금 너처럼 지 쳐 가
순정을 다 바쳐서 너를
사랑했어
뜨거운 그 날 밤도 우리
시를 썼고
그렇게 아름다운 여자는 세상에
처음이었어 kiss me
그후로 오랬동안 너무 행복했고
사랑의 장난으로 우린 헤어졌지
나의 눈에 눈물이 가슴속에
떨어지네
사랑이라고 말해
언제나 나를 사랑한다고
달려와 내가슴에 안겨줄
너를 기다리는 나에게로
oh Gimme Gimme Gimme
Gimme Gimme Gimme
사랑을 Tell me Tell me Tell me
Tell me Tell me Tell me
나에게 깊이 깊이 깊이 깊이
깊이 깊이
남겨둘 사랑을 찾아서
날 떠나간
희미해진 기억속에 니가
남긴 사랑을
향기로운 그입술에 잊지못할
추억은 다시 돌아올거야
내가슴의 운명처럼
Make me a baby
Make me be
you alright girl
I just like the way
You are sexy baby
Want make you grow
oh tonight girl
내사랑을 그대에게 원 투 쓰리
oh Gimme Gimme Gimme
Gimme Gimme Gimme
사랑을 Tell me Tell me Tell
me Tell me Tell me Tell me
나에게 깊이 깊이 깊이
깊이 깊이 깊이
남겨둘 사랑을 찾아서
날 떠나간
희미해진 기억속에 니가
남긴 사랑을
향기로운 그입술에 잊지못할
추억은 다시 돌아올거야
내가슴의 운명처럼"
고장난 벽시계,"1,610",홍지윤,"세월아 너는 어찌
돌아도 보지 않느냐
나를 속인 사랑보다
니가 더욱 야속하더라
한 두번 사랑 땜에 울고 났더니
저만큼 가버린 세월
고장난 벽시계는 멈추었는데
저 세월은 고장도 없네
청춘아 너는 어찌
모른 척 하고 있느냐
나를 버린 사람보다
니가 더욱 무정하더라
뜬구름 쫒아가다 돌아 봤더니
어느새 흘러간 청춘
고장난 벽시계는 멈추었는데
저 세월은 고장도 없네
고장난 벽시계는 멈추었는데
저 세월은 고장도 없네"
봄날은 간다,"1,136",양지은,"연분홍 치마가 봄바람에 휘날리더라
오늘도 옷고름 씹어가며
산제비 넘나드는 성황당 길에
꽃이 피면 같이 웃고
꽃이 지면 같이 울던
알뜰한 그 맹세에 봄날은 간다
새파란 풀잎이 물에 떠서 흘러가더라
오늘도 꽃편지 내던지며
청노새 짤랑대는 역마차 길에
별이 뜨면 서로 웃고
별이 지면 서로 울던
실없는 그 기약에 봄날은 간다"
따라따라와 (Prod. by 영탁),"5,774",김희재,"날 따라따라와
날 따라따라와
착한 척은 그만 예쁜 척도 그만
너도 이미 모두 알고 있잖아
그대만을 원해 바로 오늘 밤에
이젠 외로워할 필요 없는 걸
오 우리 사랑 One more time
숨이 차올 때까지
날 따라따라와
날 바라바라봐
너와 나 둘이서 또 밤새 춤추는 거야
꼭 잡고 따라와
꼭 나만 바라봐
이 밤이 새도록 난 너를 사랑할 거야
랄랄라라랄라 랄랄라라랄라
랄랄라랄랄랄랄라라라라
랄랄라라랄라 랄랄라라랄라
랄랄라랄랄랄랄라라라라
아닌 척은 그만 부끄러운 척 그만
너도 이미 생각하고 있잖아
그대만을 원해 바로 오늘 밤에
이제 우리 둘만의 시간인 걸
오 우리 사랑 One more time
숨이 차올 때까지
날 따라따라와
날 바라바라봐
너와 나 둘이서 또 밤새 춤추는 거야
꼭 잡고 따라와
꼭 나만 바라봐
이 밤이 새도록 난 너를 사랑할 거야
랄랄라라랄라 랄랄라라랄라
랄랄라랄랄랄랄라라라라
랄랄라라랄라 랄랄라라랄라
랄랄라랄랄랄랄라라라라
날 따라따라와"
사랑의 미로,"1,137",박창근,"그토록 다짐을 하건만
사랑은 알 수 없어요
사랑으로 눈 먼 가슴은
진실 하나에 울지요
그대 작은 가슴에 심어 준 사랑이여
상처를 주지 마오 영원히
끝도 시작도 없이
아득한 사랑의 미로여
흐르는 눈물은 없어도
가슴은 젖어 버리고
두려움에 떨리는 것은
사랑의 기쁨인가요
그대 작은 가슴에 심어 준 사랑이여
상처를 주지 마오 영원히
끝도 시작도 없이
아득한 사랑의 미로여
때로는 쓰라린 이별도
쓸쓸히 맞이하면서
그리움만 태우는 것이
사랑의 진실인가요
그대 작은 가슴에 심어 준 사랑이여
상처를 주지 마오 영원히
끝도 시작도 없이
아득한 사랑의 미로여"
미운정 고운정,155,류원정,"미운 정 고운 정 다 들었는데
이제 와 떠난대요
바보처럼 믿었던
내가 바보인가요
그대를 잊으려 잊으려 해도
가슴을 콕콕 찌르는데
그대를 지우려 지우려 해도
자꾸만 생각나는데
왜 이럴까 왜 이러는 걸까
가슴이 말을 안 듣는네
미운 정 고운 정 다 줬던
내가 아아 바보인가요
미운 정 고운 정 다 들었는데
이제 와 떠난대요
바보처럼 믿었던
내가 바보인가요
그대를 잊으려 잊으려 해도
가슴을 콕콕 찌르는데
그대를 지우려 지우려 해도
자꾸만 생각나는데
왜 이럴까 왜 이러는 걸까
가슴이 말을 안 듣는네
미운 정 고운 정 다 줬던
내가 아아 바보인가요
왜 이럴까 왜 이러는 걸까
가슴이 말을 안 듣는네
미운 정 고운 정 다 줬던
내가 아아 바보인가요
내가 아아 바보인가요"
당돌한여자 cover,17,미스터 팡,"일부러 안 웃는 거 맞죠
나에게만 차가운 거 맞죠
알아요 그대 마음을
내게 빠질까봐 두려운 거죠
그대는 그게 매력이예요
관심없는 듯한 말투 눈빛
하지만 그대 시선을
나는 안보고도 느낄 수 있죠
집으로 들어가는 길인가요
그대의 어깨가 무거워 보여
이런 나 당돌한가요
술 한 잔 사주실래요
야이 야이 야이 야이 날 봐요
우리 마음 속이지는 말아요
날 기다렸다고 먼저 얘기하면
손해라도 보나요
야이 야이 야이 야이 말해요
그대 여자 되달라고 말해요
난 이미 오래전
그대 여자이고 싶었어요
애인이 없다는 거 맞죠
혹시 숨겨둔 건 아니겠죠
믿어요 그대의 말을
행여 있다 해도 양보는 싫어
그대는 그게 맘에 들어
여자 많은 듯한 겉모습에
사실은 아무에게나
마음 주지 않는 그런 남자죠
집으로 들어가는 길인가요
그대의 어깨가 무거워 보여
이런 나 당돌한가요
술 한 잔 사주실래요
야이 야이 야이 야이 날 봐요
우리 마음 속이지는 말아요
날 기다렸다고
먼저 얘기하면
손해라도 보나요
야이 야이 야이 야이 말해요
그대 여자 되달라고 말해요
난 이미 오래전
그대 여자이고 싶었어요"
장녹수,157,노지훈,"가는세월 바람타고
흘러가는 저 구름아
수많은 사연담아
가는 곳이 어드메냐
구중궁궐 처마끝에
한맺힌 매듭 엮어
눈물강 건너서
높은 뜻 걸었더니
부귀도 영화도
구름인 양 간 곳 없고
어이타 녹수는
청산에 홀로 우는가
어이타 녹수는
청산에 홀로 우는가
청산에 홀로 우는가"
퐁당퐁당,207,별사랑,"기차 타고 칙칙폭폭 오시렵니까
비를 타고 퐁당퐁당 오시렵니까
기다리다 기다리다 목이 빠져서
그댈 보러 삐용삐용 내가 갑니다
쭉쭉 주루룩쭉쭉 달려갑니다
짠짠 짠하게 안아주세요
쭉쭉 주루룩쭉쭉 달려갑니다
보고싶어 보고싶어 내가 갑니다
차를 타고 뛰뛰빵빵 오시렵니까
바람 타고 폴락폴락 오시렵니까
기다리다 기다리다 목이 빠져서
그댈 보러 삐용삐용 내가 갑니다
쭉쭉 주루룩쭉쭉 달려갑니다
짠짠 짠하게 안아주세요
쭉쭉 주루룩쭉쭉 달려갑니다
보고싶어 보고싶어 내가 갑니다
달려갑니다
가요가요 나는 가요
차를 타고 뛰뛰빵빵 오시렵니까
바람 타고 폴락폴락 오시렵니까
기다리다 기다리다 목이 빠져서
그댈 보러 삐용삐용 내가 갑니다
쭉쭉 주루룩쭉쭉 달려갑니다
짠짠 짠하게 안아주세요
쭉쭉 주루룩쭉쭉 달려갑니다
보고싶어 보고싶어 내가 갑니다
쭉쭉 주루룩쭉쭉 달려갑니다
짠짠 짠하게 안아주세요
쭉쭉 주루룩쭉쭉 달려갑니다
보고싶어 보고싶어 내가 갑니다
달려갑니다
가요가요 나는 가요
가요가요 나는 가요"
거짓말,166,신성,"사랑했다는 그 말도 거짓말
돌아온다던 그 말도 거짓말
세상의 모든 거짓말 다 해놓고
행여 나를 찾아와 있을
너의 그 마음도 다칠까
너의 자리를 난 또 비워둔다
이젠 더 이상 속아선 안 되지
이젠 더 이상 믿어선 안 되지
하지만 그게 말처럼 쉽지 않아
다시 한번만 더 나 너를
다시 한번만 더 너에게
나를 사랑할 기횔 주어본다
어떤 사랑으로
나의 용서에 답하련지
또 잠시 날 사랑하다 떠날 건지
마치 처음 날 사랑하듯
가슴 뜨겁게 와 있지만
난 왠지 그 사랑이 두려워
오직 나만을 위한 그 약속과
내 곁에서 날 지켜준다는 말
이번만큼은 제발 변치 않길
어떤 사랑으로
나의 용서에 답하련지
또 잠시 날 사랑하다 떠날 건지
마치 처음 날 사랑하듯
가슴 뜨겁게 와 있지만
난 왠지 그 사랑이 두려워
오직 나만을 위한 그 약속과
내 곁에서 날 지켜준다는 말
이번만큼은 제발 변치 않길
오직 나만을 위한 그 약속과
내 곁에서 날 지켜준다는 말
이번만큼은 제발 변치 않길"
아이라예,986,진해성,"니 내를 사랑하나 아이라예
거라먼 싫어하나 아이라예
아이라예 아이라예 수줍어하던
그 사람이 생각이 난다
손목 한번 잡는 것도
눈치 보였고
언불생심 키스까지
천만의 말씀
몰라예 아이라예 부끄러버예
보고 싶다 부산 아가씨

내 니를 우째하꼬 모릅니더
거라먼 누가 아노 모릅니더
모릅니더 모릅니더 얼굴 붉히던
첫사랑이 그리워진다
철철 끓는 타는 가슴
콩닥거렸고
보다덤고 싶었지만
천만의 말씀
몰라예 아이라예 부끄러버예
보고 싶다 부산 아가씨
몰라예 아이라예 부끄러버예
보고 싶다 부산 아가씨"
밤에 피는 장미,129,세가수,"외로운 밤엔 나 홀로 걸었네 가슴 속에 피는 한 잎 떨어진
상처만이 남아있는 한 떨기 장미처럼 슬픈 내 영혼
그러나 또 낮이 되면서도 잊혀진 지난날 그리워
가슴의 뜨거운 마음도 나의 슬픈 그 장미

아하 밤에 피는 장미 나의 사랑 장미같은 사랑
돌아오지 못 할 시절 한 떨기 사랑 장미같은 사랑
아하 밤에 피는 장미 나의 사랑 장미같은 사랑
돌아오지 못 할 계절 한 떨기 사랑 장미같은 사랑



외로운 밤엔 나 홀로 걸었네 가슴 속에 피는 한 잎 떨어진
상처만이 남아있는 한 떨기 장미처럼 슬픈 내 영혼
그러나 또 낮이 되면서도 잊혀진 지난날 그리워
가슴의 뜨거운 마음도 나의 슬픈 그 장미

아하 밤에 피는 장미 나의 사랑 장미같은 사랑
돌아오지 못 할 시절 한 떨기 사랑 장미같은 사랑
아하 밤에 피는 장미 나의 사랑 장미같은 사랑
돌아오지 못 할 계절 한 떨기 사랑 장미같은 사랑

아하 밤에 피는 장미 나의 사랑 장미같은 사랑
돌아오지 못 할 시절 한 떨기 사랑 장미같은 사랑


장미"
울 아버지,174,민수현,"내가 내가 가는 이 길은
우리 아버지가 먼저 가신 길
내가 흘린 땀보다
더 많은 땀을 흘리시며
닦아놓은 그 길을 내가 갑니다

이제 또 내 자식이 따라오겠죠
나름대로 꿈을 꾸면서
물이 아래로 흘러내리듯
사랑은 내리 사랑이라 하시던 말씀
이 나이에 알았습니다

그 사랑 뒤에 흘리신
아버지의 눈물을
이 나이에 알았습니다
고맙습니다 고맙습니다 아 울 아버지

내가 내가 가는 이 길은
우리 아버지가 먼저 가신 길
내가 흘린 땀보다
더 많은 땀을 흘리시며
닦아놓은 그 길을 나도 갑니다

오늘따라 아버지가 그립습니다
떠나가신 빈자리가 너무도 커서
세상이치가 다 그런거다
내 어깨를 감싸주며 하시던 말씀
그 마음을 알았습니다

그 사랑 뒤에 흘리신
아버지의 눈물을
이 나이에 알았습니다
고맙습니다 고맙습니다 아 울 아버지
고맙습니다 고맙습니다 아 울 아버지"
나를 울리는 사랑,68,안소정,"왜 하필 내 사랑인지
왜 하필 나였었는지
견디기 조차 힘든 세월은
왜 나를 울게 하는지
사랑도 나를 떠나고
내 마음 쉴 곳도 없네
나 혼자서는 힘이 들어요
자꾸만 눈물이 나요
오 나의 사람아
오늘도 하루해가 저물어 가네요
다시 또 찾아 오는 이 밤은
또 나를 나를 울리겠지요
사랑하는 나의 사람아
부디 행복하게 잘 살아야 해
살다가 힘이 들면은
다시 또 나를 찾아줘요

오 나의 사람아
오늘도 하루해가 저물어 가네요
다시 또 찾아 오는 이 밤은
또 나를 나를 울리겠지요
사랑하는 나의 사람아
부디 행복하게 잘 살아야 해
살다가 힘이 들면은
다시 또 나를 찾아줘요"
대찬인생,218,박현빈,"박차고 태어나서
겁날게 뭐가있냐
깨지고 박살나도
제대로 한판붙어봐
딱한번 인생인데
기죽고 살지마라
가슴을 활짝펴고
멋있게 사는거야
세상만사 그런거지
가끔은 꼬일 때도 있지
소주한잔 걸치고 이렇게 소리쳐봐
한번죽지 두번죽냐 덤빌테면
모두 덤벼봐
깡으로 치자면
둘째가라면 섭섭해
한번뽑은 칼이라면
찔러야지 호박이라도
까지것 어떠냐 목숨한번 걸어봐
대차게 살기위해
이땅에 태어났다
실패를 하더라도
뼈빠지게 한번 살아봐
뛰는놈 머리위로
나는놈 있다지만
그런건 상관없어
오십보 백보니까
청춘이야 갔다지만
불같은 열정 없다지만
그렇다고 내인생
파김치 된건아냐
한번죽지 두번죽냐
덤빌테면 모두 덤벼봐
깡으로 치자면 둘째가라면 섭섭해
한번뽑은 칼이라면
찔러야지 호박이라도
까지것 어떠냐 목숨한번 걸어봐
까지것 어떠냐
목숨한번 걸어봐"
즐거운 인생 (2015 Ver.),126,오승근,"난 오늘도 이렇게 청춘이란다
세월도 나를 비켜 가는구나
겸손한 듯 하지만
사랑도 하고 싶어
아직도 난 청춘이니까
예전처럼 친구들과 수다도 떨고
노래하고 춤도 추면서
나를 떠난 첫사랑의
뒷 얘기도 하고
영화처럼 즐거운 인생
이렇게 오늘도 하루가 또 가지만
내일은 다시 태양이 뜬다
난 오늘도 이렇게 청춘이란다
세월도 나를 비켜 가는구나
겸손한 듯 하지만
사랑도 하고 싶어
아직도 난 청춘이니까
예전처럼 친구들과 술 한 잔 하고
노래하고 춤도 추면서
나를 떠난 첫사랑의
뒷 얘기도 하고
영화처럼 즐거운 인생
이렇게 오늘도 하루가 또 가지만
내일은 다시 태양이 뜬다
내일은 다시 태양이 뜬다"
생각이나네요,55,문희옥,"생각이 나네요
생각이 나네요
추억속에 그 사람이
나 없이는 못 산다던
그 사람이 생각이 나네요
지금은 어디에서
그 어디서 살고 있는지
그리워도 보고파도
만날수 가 없는 그 사람
그 사람이 생각이 나네요
생각이 나네요
생각이 나네요
추억속에 그 사람이
나 없이는 못 산다던
그 사람이 생각이 나네요
지금은 어디에서
그 어디서 살고 있는지
그리워도 보고파도
만날수 가 없는 그 사람
그 사람이 생각이 나네요
그리워도 보고파도
만날수가 없는 그 사람
그 사람이 생각이 나네요"
밥사는 사람,31,남진,"세상에 제일 고마운 사람
나누는 사람 거기 누구요.
사랑의 손길로 보듬어 주는
아름다운 사람
세상에 제일 멋있는 사람
밥사는 사람 거기 누구요.
마음이 따뜻해
정이 넘치는 아름다운 사람
인연을 소중히 생각해
사람을 유난히 좋아해
마음을 열고(사랑해) 가슴을 열고 사랑해
가족이라 친구라 챙기는 사람
혼자 살기도 힘든 세상에
하루 살기도 벅찬 세상에
오늘도 웃으며 밥사는 사람
당신좋아 사랑해
인연을 소중히 생각해
사람을 유난히 좋아해
마음을 열고(사랑해) 가슴을 열고 사랑해
가족이라 친구라 챙기는 사람
혼자 살기도 힘든 세상에
하루 살기도 벅찬 세상에
오늘도 웃으며 밥사는 사람
당신좋아 사랑해
오늘도 웃으며 밥사는 사람
당신좋아 사랑해"
빨간 립스틱,130,설운도,"빨간 립스틱 외로움을
유리잔에 남기고
떠나간 사람 야속한 사람
내곁에서 멀어진 사람
아직도 내가슴에
가슴에 남아있는
그 추억을 담아보려고
애를 썼지만
술잔에 가득 어둠만 남았네
너는 믿을수가 없었어
너는 견딜수가 없었어
깊은밤 카페문을 나서는
빨간 립스틱 여인아
빨간 립스틱 외로움을
유리잔에 남기고
떠나간 사람 야속한 사람
내곁에서 멀어진 사람
아직도 내가슴에
가슴에 남아있는
그 추억을 담아보려고
애를 썼지만
술잔에 가득 어둠만 남았네
너는 믿을수가 없었어
너는 견딜수가 없었어
깊은밤 카페문을 나서는
빨간 립스틱 여인아"
길면 3년 짧으면 1년,142,주현미,"안녕하며 돌아서는 그대두눈에
슬픈이슬 맺히는걸 나는 보았네
가면은 아니오고
모른체 있는것은 아니지만은
길면3년 짧으면1년
잠깐만 당신곁을 떠나있는 것이라오
외로워도 참고살아요
그리워도 참고살아요
아아 돌아갈 그날까지

안녕하며 돌아서는 그대입술에
슬픈미소 머금은걸 나는보았네
가시면 아니오고
모른체 있는것은 아닌줄 알지만
길면3년 짧으면1년
잠깐만 당신곁을 떠나있는 것이라오
외로워도 참고살아주
그리워도 참고살아주
아아 돌아올 그날까지"
편지 (With SG워너비-채동하),516,장윤정,"그대를 생각하면 자꾸만 눈물이 나요
언제나 변함없는 그대 사랑에 난 해줄게 없네요

그대여 울면 안되요 내가 더 가슴이 아파요
날 보며 미소 짓는 그대 생각에 나는 행복하네요

보고싶을때 달려갈께요 그대를 사랑해요
기억해요 우리 처음 만났었던 날
기억해요 서로 헤어짐을 아쉬워 하던
약속해요 우리 함께 살아가는 날까지
그 마음 변치 않길 -

보고싶을땐 달려 갈께요 그대를 사랑해요
기억해요 우리 처음 만났었던 날
기억해요 서로 헤어짐을 아쉬워하던
약속해요 우리 함께 살아가는 날까지
그 마음 변치 않길

그 마음 변치 않길 -"
우수,158,나훈아,"맺지 못할 인연일랑 생각을 말자
마음의 다짐을 받고 또 받아
한백번 달랬지만 어쩔 수 없네
잊으려해도 잊지못할
그대 모습 그려볼 때
밤비는 끝없이 소리없이
내 마음 들창가에 흘러내린다

맺지못할 사랑일랑 생각을 말자
아쉬움 미련만 남고 또 남아
잊으려 했었지만 잊을 길 없네
빗줄기속에 추억실어
그대 이름 불러볼 때
밤비는 끝없이 하염없이
마음의 슬픔처럼 흘러내린다"
남자의 눈물,87,정의송,"1.이별의 밤을 새우고 바람처럼 떠나간 당신 그렇게도 정을 주며 사랑했던 사람인데 소리치며 통곡한들 소용 있나요 그까짓껏 사랑이란 바람인 것을 가거라 가거라 정마저 가거라 하아아~~아 사랑을 태워버린 남자의 눈물 ,,,,,,,,,,,,,,,2. 이별의 ~~~~~고 구름처럼 떠나간 당신 그렇게도 ~~~~~며 기약했던 사람인데 가슴치며 통곡한들~~~~~~~사랑이란 바람 같은것 가거라~~~~라 아주 멀리 가거라 하아아~~아 가슴을 태워버린 남~~~~물."
하이난 사랑,559,권성희,"코발트 빛 바다 우거진 야자수 아래
아롱만 해변에서
처음 만난 남국의 아가씨
칵테일 한잔 두잔
정들어 가는 하이난의 밤
분위기에 취해서
그 사랑에 취해서
잊을 수 없는 정든밤이여
부서지는 파도 소리에
둘이서 새긴 그사랑
젊음이 불타는 하이난의 밤
아~ 아~ 잊지 못할 하이난의 밤

검푸른 파도가 춤추는 야자수 아래
아롱만 해변에서
처음 만난 남국의 그사랑
연분홍 와인잔에
정들어 가는 하이난의 밤
분위기에 취해서
그 사랑에 취해서
잊을 수 없는 정든밤이여
부서지는 파도 소리에
둘이서 새긴 그사랑
젊음이 불타는 하이난의 밤
아~ 아~ 깊어가는 하인난의 밤
깊어가는 하인난의 밤"
먼 훗날,174,둘 다섯,"가랑잎 한잎 두잎
들창가에 지던 날
그 사람 나에게
작별을 고했었네
먼훗날 또 다시 만날거라고
그렇게 말할땐 손을 잡았네
가랑잎 한잎 두잎
들창가에 지던날
함박눈 소리없이 내리던 밤에
그 사람 나에게
작별을 고했었네
세월이 가면은 잊을 거라고
그렇게 말할땐 함께 울었네
함박눈 소리없이 내리던 밤에
가랑잎 한잎 두잎
들창가에 지던날"
바보같은 남자,257,이주영,"바보같은 남자인가요
사랑한단 말도 못하고
속으로만 울음 참던 당신은
용기 없는 남자인가요
가슴속에 수 놓았던 사랑의 불꽃
활짝 한번 열면 될 것을
새까맣게 애가 타도
한마디 말도 못하고
아니야 아니야
남자가 아니야
그런 당신 바보같은 남자
바보같은 남자인가요
사랑한단 말도 못하고
속으로만 울음 참던 당신은
용기 없는 남자인가요
가슴속에 수 놓았던 사랑의 불꽃
활짝 한번 열면 될 것을
새까맣게 애가 타도
한마디 말도 못하고
아니야 아니야
남자가 아니야
그런 당신 바보같은 남자
그런 당신 바보같은 남자"
꽃바람 여인,281,진성,"1.가슴이 터질 듯한 당신의 그 몸짓은 날` 위한 사랑일까 섹시한 그대 모습 @한 모금 담배 연기 사~아하랑을그리며 한 잔의 샴페인에 영혼`을 팔~하아알리라 세월에 향기인가 다가서는 당신은 꽃바람 여인인가 나만의사랑 사랑의 노예가 되어 버렸어 어쩔 수 없~허업었네 꽃바람 여~어어인 ,,,,,,,,,,2. 영혼의 사랑인가 숨이 막혀 오네요 망가진 내 모습은 어쩔 수 없는 사랑 한~~~~인."
차표한장,157,송대관,"차표 한장 손에 들고
떠나야 하네
예정된 시간표대로 떠나야하네
너는 상행선 나는 하행선
열차에 몸을 실었다
사랑했지만 갈길이 달랐다
이별의 시간표대로 떠나야했다
달리는 차창에 비가 내리네
그리움이 가슴을 적시네
너는 상행선 나는 하행선
추억이 나를 울리네

차표 한장 손에 들고
떠나야 하네
예정된 시간표대로 떠나야하네
너는 상행선 나는 하행선
열차에 몸을 실었다
사랑했지만 갈길이 달랐다
이별의 시간표대로 떠나야했다
달리는 차창에 비가 내리네
그리움이 가슴을 때리네
너는 상행선 나는 하행선
추억이 나를 울리네
사랑했지만 갈길이 달랐다
이별의 시간표대로 떠나야했다
달리는 차창에 비가 내리네
그리움이 가슴을 때리네
너는 상행선 나는 하행선
추억이 나를 울리네"
보디가드,139,소명,"힘들고 지치면 나를 찾아와
내 가슴으로 들어와
만만치 않은 세상살이에
나 나 당신 지킨다
총알 화살 쌩 쌩 쌩 날아들면
이 한몸 던진다 다 막아낸다
천둥 번개 쾅 쾅 쾅 내려 치면
날 잡아 꽉 잡아
사랑의 보디가드
여기도 저기도 사랑은 있지
하지만 오직 당신뿐
장미를 닮은 빨간 입술에
나 나 인생을 건다
총알 화살 쌩 쌩 쌩 날아들면
이 한몸 던진다 다 막아낸다
천둥 번개 쾅 쾅 쾅 내려 치면
날 잡아 꽉 잡아
사랑의 보디가드
날 잡아 꽉 잡아
사랑의 보디가드
당신의 보디가드야"
카츄샤의 노래,319,장윤정,"마음대로 사랑하고
마음대로 떠나버린
첫사랑 도련님과
정든 밤을 못 잊어
얼어붙은 마음 속에
모닥불을 피워 놓고
오실 날을 기다리는
가엾어라 카츄샤
찬바람은 내 가슴에
흰 눈은 쌓이는데
이별의 슬픔 안고
카츄샤는 흘러간다
진정으로 사랑하고
진정으로 보내드린
첫사랑 맺은 열매
익기 전에 떠났네
내가 지은 죄이기에
끌려가고 끌려가도
죽기 전에 다시 한번
보고파라 카츄샤
찬바람은 내 가슴에
흰 눈은 쌓이는데
이별의 슬픔 안고
카츄샤는 흘러간다"
고향이 좋아,305,김상진,"타향도 정이 들면
정이 들면 고향이라고
그 누가 말했던가
말을 했던가
바보처럼 바보처럼
아니야 아니야
그것은 거짓말
향수를 달래려고
술이 취해 하는 말이야
아아아아 타향은 싫어
고향이 좋아
타향도 정을 두면
정을 두면 고향이라고
그 누가 말했던가
말을 했던가
바보처럼 바보처럼
아니야 아니야
그것은 거짓말
님 생각 고향생각
달래려고 하든 말이야
아아아아 타향은 싫어
고향이 좋아"
고삐,441,유현상,"고삐를 잡아 고삐를 잡아
고삐를 잡아 고삐를 잡아
고삐를 잡아 고삐를 잡아
잡아 잡아 고삐를 잡아
가는 세월 고삐를 잡아
아쉽잖아 정말 싫잖아
이렇게 보내지는 마
아직은 매력있고
폼 잡을 나인데
저 세월이 심술 부려
어서 가자 하네
세월아 너무 빨리 가지를 마라
이 오빠가 너무 숨 차다
고삐를 잡아 고삐를 잡아
고삐를 잡아 고삐를 잡아
고삐를 잡아 고삐를 잡아
잡아 잡아 고삐를 잡아
가는 세월 고삐를 잡아
웃고 있잖아 울기는 싫어
내 사랑 놓치긴 싫어
아직은 매력 있고
사랑 할 나인데
저 세월은 핑계 많아
자꾸 가려 하네
세월아 너무 빨리 가지를 마라
이 언니가 너무 숨 차다
아직은 매력 있고
폼 잡을 나인데
저 세월이 심술 부려
어서 가자 하네
세월아 너무 빨리 가지를 마라
이 언니가 너무 숨 차다
이 오빠가 너무 숨 차다
고삐를 잡아"
알쏭달쏭,59,파스텔걸스,"되는 일 하나도 없단 말
그런 말 하지 마요
뜻대로 되는 일 없어 도
엄마 슬퍼마세요
다 잘될거야 입맞추던
당신의 미소가 보고싶어요
한숨 쉬지마요 그러지 마요
내겐 당신 뿐이니까
인생은 알쏭달쏭 알쏭달쏭
난 정말 모르겠어요
알콩달콩 알콩달콩
그렇게 살고싶어요
난 나나 난 나나 나나
난 슬픔은 털어 넘기고
난 나나 난 나나 나나
난 사랑을 노래할래요
맘 먹은 대로 안 풀려도
아빠 힘들어마세요
산다는게 그런 거래요
오늘도 힘내세요
잘 할 수 있어 안아주던
당신의 품속이 그리워요
포기 하지마요 그러지 마요
내가 여기 있으니까
인생은 알쏭달쏭 알쏭달쏭
난 정말 모르겠어요
알콩달콩 알콩달콩
그렇게 살고싶어요
난 나나 난 나나 나나
난 슬픔은 털어 넘기고
난 나나 난 나나 나나
난 사랑을 노래할래요
기합 기합 얼쑤
돌고 돌아 빙글빙글
결국엔 다 같은 것을
남들과 비교하지마요
그냥 날 안아주세요
난 특별한 걸
막 화려한 걸
바라는게 아니야
내겐 당신뿐 정말 사랑해
인생은 알쏭달쏭 알쏭달쏭
난 정말 모르겠어요
알콩달콩 알콩달콩
그렇게 살고싶어요
난 나나 난 나나 나나
난 슬픔은 털어 넘기고
난 나나 난 나나 나나
난 사랑을 노래할래요
인생은 알쏭달쏭 알쏭달쏭
난 정말 모르겠어요
알콩달콩 알콩달콩
그렇게 살고싶어요
난 나나 난 나나 나나
난 슬픔은 털어 넘기고
난 나라 난 난 나나
난 사랑을 노래할래요"
