Title,Likes,Singer,Lyrics
월하가약,734,송가인,"달래도 달래도
가슴이 우는 밤
뉘 어깨에 기대어
저 달을 보시오
내 님이여 내 님이여
어이하여 못 오시요
달빛 아래 사랑언약
고이 새겨주오
달이 뜨네 달이 뜨네
달빛 아래 사랑언약
저 달도 아시건만
어이해 당신만 모르시나
달래도 달래도
가슴이 우는 밤
뉘 어깨에 기대어
저 달을 보시오
내 님이여 내 님이여
어이하여 못 오시요
달빛 아래 사랑언약
고이 새겨주오
달이 뜨네 달이 뜨네
달빛 아래 사랑언약
저 달도 아시건만
어이해 당신만 모르시나
아 아 아 아아
어이해 당신만 모르시나"
그 시절,83,두리 (DooRi),"조금씩 나 그대를 지우죠
못다한 말 남겨 두고
뒤돌아서서 하염없이 눈물만
훔치다 그대로 서있다
난 내가 그댈 잊지를 못해서
좋았던 기억 그것만 남기고
이세상 살아갈 때 가슴에 품고
조금씩 꺼내 살아 가련다
참 많이도 울고 웃던 시절
그 시절 다시 돌아가
따뜻했던 손 잡아주지 못했던
내가 많이 후회스럽다
난 내가 그댈 잊지를 못해서
좋았던 기억 그것만 남기고
이세상 살아갈 때 가슴에 품고
조금씩 꺼내 살아 가련다
그대가 나를 처음 품에 안던 날
캄캄한 어둠속은 모두 걷히고
햇살에 비친 그대 우리 행복했던 날
조금씩 그댄 멀어져간다
난 내가 그댈 잊지를 못해서
지난날 다시 붙잡고 싶은데
우리의 짧은 인연 여기 까지가
나에겐 가장 행복했었다
너와 나 행복했던 그 시절"
용두산 엘레지,122,주현미,"용두산아 용두산아 너만은 변치말자

한발 올려 맹세하고 두발 딛어 언약하던

한계단 두계단 일백구십사 계단에

사랑심어 다져놓은 그 사람은 어디가고

나만 홀로 쓸쓸히도 그 시절 못잊어

아- 못잊어 운다



용두산아 용두산아 그리운 용두산아

세월따라 변하는게 사람들의 마음이냐

둘이서 거닐던 일백구십사 계단에

즐거웠던 그 시절은 그 어디로 가버렸나

잘있거라 나는 간다 꽃피던 용두산

아-용두산 엘레지"
날 보러 와요,356,요요미,"날 보러 와요
날 보러 와요
날 보러 와요
오늘 밤 날 보러와요
어디쯤에 있을까
나의 사랑은
오늘 밤도 무심히
깊어만 가네요
거울아 거울아
어서 내 사랑 보여줘
밤이 무서워
이제 더 이상 혼자는 외로워
날 보러 와요 날 보러 와요
날 보러 와요 날 보러 와요
날 보러 와요 날 보러 와요
오늘 밤 날 보러 와요
어디쯤에 왔을까
나의 사랑은
어제처럼 오늘도
지쳐만 가네요
하늘아 하늘아
어서 내 사랑 보내줘
밤이 무서워
이제 더 이상 혼자는 외로워
날 보러 와요 날 보러 와요
날 보러 와요 날 보러 와요
날 보러 와요 날 보러 와요
오늘 밤 날 보러 와요
어젯밤 꿈속에서
그대는 내게 왔죠
까맣게 외로운 내 가슴에
다정한 눈빛으로
나의 사랑아 어디 있나요
늦지 말아요 빨리 와줘요
차갑게 식어가는 내 입술에
입맞춤해 주세요
날 보러 와요 날 보러 와요
날 보러 와요 날 보러 와요
날 보러 와요 날 보러 와요
오늘 밤 날 보러 와요"
자네! (8자는 뒤집어도 8자),"5,063",이찬원,"사랑이 떠나거든 그냥 두시게
마음이 떠나면 몸도 가야 하네
누가 울거든 그냥 두시게
실컷 울고 나면 후련해질 거야
아 살다가 보면 하나씩 잊혀지다가
아 살다가 보면 까맣게 잊어버리지
지나간 사랑은 지워버리게
그래야 또 다른 사랑을 만나지
자네는 아직도 이별이 아픈가
망각은 신이 주신 최고의 선물이지
사랑을 묻거들랑 말해주시게
후회하더라도 한번 해보라고
이별을 묻거들랑 거짓말하시게
아프긴 하여도 참을 만하다고
아 살다가 보면 세상을 원망도 하고
아 살다가 보면 세상을 고마워하지
지나간 상처는 잊어버리게
그래야 또 다른 행복을 맛보지
자네는 아직도 가끔씩 우는가
눈물은 아픔 씻는 최고의 샘물이지
아 살다가 보면 운명은 어쩔 수 없지
아 살다가 보면 인연은 따로 있다네
노을이 진다고 슬퍼 마시게
그래야 또 다른 내일이 온다네
자네는 아는가 진정 아는가
팔자는 뒤집어도 팔자인 것을"
아낌없이 주리라,124,현철,"어쩌다 어쩌다가
당신이 내 운명을
바꿔 놓았나
처음 본 그날부터
나는 나는 주었다
모든걸 주었다
사랑을 기다리는
외로운 가슴에
이별의 발자욱은
남기지 말아다오
당신이 원한다면
내가 가진 모든걸
아낌없이 다 주리라
어쩌다 어쩌다가
당신이 내 인생을
바꿔 놓았나
만나던 그날부터
나는 나는 주었다
모든걸 주었다
사랑을 기다리는
외로운 가슴에
이별의 발자욱은
남기지 말아다오
당신이 원한다면
내 인생을 주리라
아낌없이 다 주리라
사랑을 기다리는
외로운 가슴에
이별의 발자욱은
남기지 말아다오
당신이 원한다면
내가 가진 모든걸
아낌없이 다 주리라"
당신의 눈물,34,최유나,"어제 밤 잠든 그댈 바라보던 내 눈엔
한 줄기 뜨거운 눈물이 흐르고 말았소
그렇게 살아온 긴 세월 동안
외로워도 힘들어도 말도 못하고
아 당신은 언제나 눈물을 감추고 있었나

세상이 날 버리고 돌아갈 곳 없는데
괜찮다 그 말 한 마디에 난 울고 말았소
언제나 말 없이 기다려준 당신
미안해서 아무 말도 할 순 없지만
아 당신은 언제나 눈물을 감추고 있었나
아 당신은 언제나 눈물을 감추고 있었나"
물새한마리,291,하춘화,"1. 외로이 흐느끼며 혼자 서있는
싸늘한 호숫가에 물새 한마리
짝을 지어 놀던 님은
어디로 떠났기에 외로이 서서
머나먼 저 하늘만 바라보고 울고 있나
아~아아아아아아아아~못난 님은 못난 님은 못오는데~

2. 갈 곳이 없어서 홀로 서있나
날저문 호숫가에 물새 한마리
다정하게 놀던 님은 간 곳이 어디기에
눈물지으며 어두운 먼 하늘만 지켜보고 있을까요
아~아아아아아아아아~ 기다렸던
기다려도 안오는데~"
평양 아줌마,154,나훈아,"오늘따라 지는 해가
왜 저다지 고운지
붉게 타는 노을에 피는 추억
잔주름에 고인 눈물
하루에도 열두번씩 그리운 고향
엎어지면 코닿을 듯 가까운 고향
아아 오마니 아바지
불러보는 평양 아줌마

서산마루 지는 해는
어김없이 넘어가고
무심하게 가고 오는 그 세월이
타향살이 어연 반평생
가고파도 갈 수 없는
북녘 내 고향
한 맺힌 휴전선이 원수더라
아아 대동강아 모란봉아
불러보는 평양 아줌마"
춤을 추어요,340,장은숙,"함께 춤을 추어요 행복한 춤을 추어요
멀리 사라진 날을
이대로 잊어 버려야해요
당신의 검은 머리엔
어느새 하얀꽃 피고 오 오
당신의 웃음 속엔 눈물자욱이 있어요
함께 춤을 추어요 행복한 춤을 추어요
잊어버려요 당신의 슬픈 이야기들은

당신의 검은 머리엔
어느새 하얀꽃 피고 오 오
당신의 웃음 속엔 눈물자욱이 있어요
함께 춤을 추어요 행복한 춤을 추어요
잊어버려요 당신의 슬픈 이야기들은
당신의 슬픈 이야기들은"
찻집의 고독,246,심수봉,"그 다방에 들어설 때에 내 가슴은 뛰고있었지
기다리는 그 순간만은 꿈결처럼 감미로웠다
약속시간 흘러갔어도 그 사람은 보이지 않고
싸늘하게 식은 찻잔에 슬픔처럼 어리는 고독
아 사랑이란 이렇게도 애가 타도록
괴로운 것이라서 잊으려해도잊을 수 없어
가슴 조이며 기다려봐요
아 사랑이란 이렇게도 애가 타도록 괴로운 것이라서
잊으려해도 잊을 수 없어
가슴 조이며 기다려요"
대찬인생 (Feat. DJ처리),440,박현빈,"박차고 태어나서
겁날게 뭐가있냐
깨지고 박살나도
제대로 한판붙어봐
딱한번 인생인데
기죽고 살지마라
가슴을 활짝펴고
멋있게 사는거야
세상만사 그런거지
가끔은 꼬일 때도 있지
소주한잔 걸치고
이렇게 소리쳐봐
한번죽지 두번죽냐
덤빌테면 모두 덤벼봐
깡으로 치자면
둘째가라면 섭섭해
한번뽑은 칼이라면
찔러야지 호박이라도
까지것 어떠냐
목숨한번 걸어봐
살다보면 실수로
호박같은 인생되여도
전혀포기 해선안되지
악착같이 살아내야지
내가 살아가는 인생은
삼세판이 아니라는걸
그래 하나뿐인 내인생을
대차게 살아보는거야
대차게 살기위해
이땅에 태어났다
실패를 하더라도
뼈빠지게 한번 살아봐
뛰는놈 머리위로
나는놈 있다지만
그런건 상관없어
오십보 백보니까
청춘이야 갔다지만
불같은 열정 없다지만
그렇다고 내인생
파김치 된건아냐
한번죽지 두번죽냐
덤빌테면 모두 덤벼봐
깡으로 치자면
둘째가라면 섭섭해
한번뽑은 칼이라면
찔러야지 호박이라도
까지것 어떠냐
목숨한번 걸어봐
까지것 어떠냐
목숨한번 걸어봐"
아득히 먼 곳,35,이승재,"찬바람 빗겨 불어 이르는 곳에

마음을 두고 온 것도 아니라오

먹구름 흐트러저 휘도는곳에

미련을 두고 온 것도 아니라오



아 ~ 어쩌다 생각이 나면

그리운 사람있어 밤을 지새고

가만히 생각하면 아득히 먼곳이라

허전한 이내 맘에 눈물 적시네





황금빛 저녁노을 내리는곳에

사랑이 머무는것도 아니라오

호수가 푸른숲속 아늑한 곳에

내님이 머무는것도 아니라오



아 ~ 어쩌다 생각이 나면

그리운 사람있어 밤을 지새고

가만히 생각하면 아득히 먼곳이라

허전한 이내 맘에 눈물 적시네"
I Love You(아이 러브 유),289,현철,"아이 러브 유 유 러브 미

예스 인가요 노오 인가요

밀고 당기는 줄다리기로

우리서로 애태우지마~

아이 러브 유 유 러브 미

예스 인가요 노오인가요

밀고 당기는 줄다리기로

우리서로 힘빼지 말자~

네가 좋아 손을 내밀면

못 이긴척 안겨와야지

내가 지쳐 포기한다면

우리사랑 어떡하라구

사랑사랑 내사랑아

아이같은 나의 사랑아

진짜진짜 진짜 사랑해

영원히 아이 러브 유(I Love You)



간주



아이 러브 유 유 러브 미

예스 인가요 노오 인가요

밀고 당기는 줄다리기로

우리서로 애태우지마~

아이 러브 유 유 러브 미

예스 인가요 노오인가요

밀고 당기는 줄다리기로

우리서로 지치지 말자~

네가 좋아 포옹한다면

못 이긴 척 키스(Kiss) 해야지

내가 지쳐 포기한다면

우리사랑 어떡하라구

사랑사랑 내사랑아

아이같은 나의 사랑아

진짜진짜 진짜 사랑해

영원히 아이 러브 유(I Love You)



네가 좋아 포옹한다면

못 이긴 척 키스(Kiss) 해야지

내가 지쳐 포기한다면

우리사랑 어떡하라구

사랑사랑 내사랑아

아이같은 나의 사랑아

진짜진짜 진짜 사랑해

영원히 아이 러브 유(I Love You)"
약속,348,임병수,"별이 유난히도 밝은 오늘 이시간이 가면
그대 떠난다는 말이 나를 슬프게 하네
이밤 다 가도록
아 행복했던 시절 많은 우리들의 약속
자꾸 귓가를 스쳐 나를 슬프게 하네
그대 잘못 아니에요 왠지 울고 싶어져요
나는 너무나도 파란 꿈을 꾸고 있었어요

그대 떠난다는 말이 나를 슬프게 하네
이 밤 다 가도록 아 행복했던 시절
많은 우리들의 약속 자꾸 귓가를 스쳐
나를 슬프게 하네
그대 잘못 아니에요 왠지 울고 싶어져요
나는 너무나도 파란 꿈을 꾸고 있었어요"
꽃피고 새울면,246,윤호만,"꽃피면 오신다더니
새울면 오신다더니
믿었던내가 너무
어리석었다
내가너무 순진했어다
사랑이 이순간에도
내 가슴에 내 가슴에
영원을 맹세하는데
꽃만 피냐 새만 또우네
그래도 나는 기다릴거야
당신너무 사랑하니까
꽃피면 오신다더니
새울면 오신다더니
속었던 내가 너무
어리석었다
내가너무 바보였었다
사랑이 이순간에도
내 가슴에 내 가슴에
영원을 맹세하는데
꽃만 피냐 새만 또우네
그래도 나는 사랑할거야
당신 너무 좋아하니까
그래도 나는 사랑할거야
당신 너무 좋아하니까"
봄비,232,이은하,"봄비 속에 떠난 사람
봄비 맞으며 돌아왔네
그 때 그 날은, 그 때 그 날은
웃으면서 헤어졌는데
* 오늘 이 시간, 오늘 이 시간
너무나 아쉬워
서로가 울면서 창 밖을 보네, 헤에~
봄비가 되어 돌아온 사람
비가 되어 가슴 적시네 *
* 오늘 이 시간, 오늘 이 시간
너무나 아쉬워
서로가 울면서 창 밖을 보네, 헤에"
한많은 대동강,902,진해성,"한 많은 대동강아
변함없이 잘있는냐
모란봉아 을밀대야
네 모양이 그립구나
철조망이 가로막혀
다시만날 그때까지
아아 소식을 물어본다
한많은 대동강아
대동강 부벽루야
뱃노래가 그립구나
귀에 익은 수심가를
다시 한번 불러본다
편지한장 전할길이
이다지도 없을소냐
아아 썼다가 찢어버린
한많은 대동강아"
신라의 달밤,869,진해성,"아 신라의 밤이여
불국사의 종소리 들리어 온다
지나가는 나그네야
걸음을 멈추어라
고요한 달빛 어린
금옥산 기슭 위에서
노래를 불러보자
신라의 밤 노래를
아 신라의 밤이여
아름다운 궁녀들 그리웁구나
대궐 뒤의 숲 속에서
사랑을 맺었던가
님들의 치마 소리
귀속에 들으면서
노래를 불러보자
신라의 밤 노래를"
인생길 나그네길,420,나훈아,"사 나 이
한번나서 고향에만 살수 있나
젊어서 한때 라면고생을 삶자
부모님 슬하 떠난 이못난 자식
눈보라 치는 길이 끝이 없어도
일곱번 넘어저도 일러설 께다
나그네 길 인생길
사 나 이
어리섞게 속아서만 살수 있나
진실한 사랑 앞에 목숨을 걸자
불같은 젊음 가슴 피가 뛰는데
무슨일 못할소냐 못 이룰 소냐
하늘이 뚤어저도 솟아날 태다
나그네 길 인생길"
너도 역시 여자였구나,191,나훈아,"하루라도 나없이는 못산다면서
뜨거웠던 당신이 더 니
야멸차게 돌아서며
내 민손은 어찌 그리 차가운 가요
여자마음 흔들리는 갈대라 고 하지만
당신만을 믿었 었는데
붙잡아도 소용없는 사랑인줄 알면서도
애원하며 소리쳤지만
눈길한번 주지않고 떠나가는
너도 역 시 여자였구 나
모숨보다 더 소중한 사랑이라며
행복했던 당신이 더 니
떠나가는 이유조차 모른채로
보내야만 해야하 나 요
여자마음 알다가도 모른다고
하지만 당신만을 믿었었는데
돌이킬 수 없는 마음
이별인줄 알면서도
가지말라 소리쳤지만
들은채도 하지않고 떠 나가는
너도 역시 여자였구 나
너도 역시 여자였구 나"
물레방아 도는데,114,나훈아,"돌담길 돌아서며 또 한 번 보고
징검다리 건너갈 때 뒤돌아 보며
서울로 떠나간 사람
천리타향 멀리 가더니
새 봄이 오기전에 잊어 버렸나
고향에 물레방아 오늘도 돌아가는데
두 손을 마주잡고 아쉬어 하며
골목길을 돌아설때 손을 흔들며
서울로 떠나간 사람
천리타향 멀리 가더니
가을이 다가도록 소식도 없네
고향에 물레방아 오늘도 돌아가는데"
남자의 눈물,50,진시몬,"맘대로 왔다가 맘대로 가버린
당신이 그리울 때면
내리는 빗속에 우산을 펼치고
쓸쓸히 걸어 봅니다
바람에 실어서 내 맘을 전할까
야속하다 내 사랑아
세월에 감춰진 아픔도 모르고
떠나간 사람 말이 없어
아 아 기다림에 지쳤는데
아 아 눈물은 나만의 몫인가요
말없이 왔다가 말없이 가버린
당신이 그리울 때면
눈물에 젖은 뜨거운 술잔만
한없이 바라 봅니다
바람에 실어서 내 맘을 전할까
야속하다 내사랑아 세월에
감춰진 아픔도 모르고
떠나간 사람은 말이 없어
아 아 기다림에 지쳤는데
아 아 눈물은 나만의 몫인가요
눈물은 나만의 몫인가요"
미치겠네,567,김다나,"사랑이 온다 어찌할까요
심장은 쿵쿵거리고
나이도 잊고 라라랄랄라
당신을 기다립니다
사랑이 이런 건가
미치겠네
이 나이에 사랑한다
욕하지 마라
야야야 눈치 보지 마
인생은 한 번뿐이다
사랑이 온다
노크도 없이
사랑은
나이도 없다
사랑이 온다 어찌할까요
심장은 쿵쿵거리고
나이도 잊고 라라랄랄라
당신을 기다립니다
사랑이 이런 건가
미치겠네
이 나이에 사랑한다
욕하지 마라
야야야 눈치 보지 마
인생은 한 번뿐이다
사랑이 온다
노크도 없이
사랑은
나이도 없다
사랑이 온다
노크도 없이
사랑은
나이도 없다"
카스바의 여인,"2,217",박서진,"담배연기 희미하게
자욱한 카스바에서
이름마저 잊은채
나이마저 잊은채
춤추는 슬픈 여인아
그 날 그 카스바로 그 날
그 자리에서 처음 만나
사랑을 하고
낯설은 내 가슴에 쓰러져
한없이 울던 그 사람
오늘밤도 눈물에 젖어
춤추는 카스바의 여인
외로움을 달래려고
찾아온 카스바에서
어디에서 본듯한
한번쯤은 만난듯한
춤추는 슬픈 여인아
그 날 그 카스바로 그 날
그 자리에서 처음 만나 사랑을 하고
낯설은 내 가슴에 쓰러져
한없이 울던 그 사람
오늘밤도 눈물에 젖어
춤추는 카스바의 여인"
수은등,"2,416",박서진,"어스름 저녁길에 하나 둘
수은등 꽃이 피며는
그대와 단둘이서 거닐던
이 길을 서성입니다
수은등 은은한 빛 변함 없어도
당신은 변했구려 보이질 않네
아 수은등 불빛아래
이 발길은 떠날 줄 몰라
어두운 밤거리에 하나 둘
오색불 깜박거리면
그대의 웃음소리 들려 올 듯
내 가슴은 설레이네
바람부는 이 거리는 변함이 없건만
당신은 변했구려 보이질 않네
아 오색불 깜빡이는
이 거리를 잊으셨구려"
꿈속의 사랑,"6,600",이찬원,"사랑해선 안될 사람을
사랑하는 죄이라서
말 못하는 내 가슴은
이 밤도 울어야 하나
잊어야만 좋을 사람을
잊지 못한 죄이라서
소리없이 내 가슴은
이 밤도 울어야 하나
아 사랑 애달픈 내 사랑아
어이 맺은 하룻밤의 꿈
다시 못 볼 꿈이라면
차라리 눈을 감고 뜨지 말것을
사랑해선 안될 사람을
사랑한게 죄이라서
말 못하는 내 가슴은
이 밤도 울어야 하나
아 사랑 애달픈 내 사랑아
어이 맺은 하룻밤의 꿈
다시 못볼 꿈이라면
차라리 눈을 감고 뜨지 말 것을
사랑해선 안될 사람을
사랑한게 죄 이라서
말 못하는 내 가슴
이 밤도 울어야 하나"
난 괜찮아,"14,310",임영웅,"네가 떠나면 남겨진 내가
눈물로 수 없이 많은 밤을 지샐꺼라
너는 믿고 있겠지만
내게 미안하겠지만
난 괜찮아 나를 동정하지는마
난 괜찮아 난 괜찮아
그대가 나의 전부일꺼란 생각은 마
아무리 약해보이고
아무리 어려보여도
난 괜찮아 나는 쓰러지지 않아
난 괜찮아 뒤돌아가
그대의 사랑같은 사랑 원하지 않아
아무리 아름다워도
아무리 꿈결같아도
영원토록 변치 않을 수 없다면
난 괜찮아
난 난 괜찮아 난 난 괜찮아
난 난 괜찮아
야야야야야야예
그런 눈으로 바라보지마
너의 동정 따위는
내가 필요치않아
나는 너를 잊을꺼야
모두 잊고야 말꺼야
꼭 할꺼야 너를 지워버릴꺼야
그냥 그렇게 떠나 돌아보지마
더이상 나를 비참하게 만들지는 마
누구나 한 번 쯤은
다 겪는 이별일뿐이야
난 괜찮아 자꾸만 돌아보지마
난 괜찮아 난 괜찮아
그대가 나의 전부일꺼란 생각은 마
아무리 약해보이고
아무리 어려보여도
난 괜찮아 나는 쓰러지지 않아
난 괜찮아 뒤돌아가
그대의 사랑같은 사랑 원하지 않아
아무리 아름다워도
아무리 꿈결 같아도
영원토록 변치 않을 수 없다면
난 괜찮아
난 난 괜찮아 난 난 괜찮아
난 난 괜찮아 야야야야야야예"
오직 하나뿐인 그대,"6,037",영탁,"그리움 두고서 가지는 마
나홀로 있으면 외로운데
그대의 얼굴을 바라다보며
정다운 얘기를 나눌래
어디서 오는지 알 수는 없지만
사랑은 이렇게 달콤한 것
아쉬움 두고서 가지는 마
남겨진 시간이 너무 많아
내 인생 모두가 사라져가도
이 느낌 우리는 영원해
어디서 오는지 알수는 없지만
사랑은 언제나 황홀한 것
그대여 그 마음속에 이대로
나를 담아둘 수 없는가
그대여 이 아름다운 세상에
오직 하나뿐인 그대
그리움 두고서 가지는 마
나홀로 있으면 외로운데
그대의 얼굴을 바라다보며
정다운 얘기를 나눌래
어디서 오는지 알수는 없지만
사랑은 이렇게 달콤한 것
아쉬움 두고서 가지는 마
남겨진 시간이 너무 많아
내 인생 모두가 사라져가도
이 느낌 우리는 영원해
어디서 오는지 알수는 없지만
사랑은 언제나 황홀한 것
그대여 그 마음속에 이대로
나를 담아둘 수 없는가
그대여 이 아름다운 세상에
오직 하나뿐인 그대
그대여 그 마음속에 이대로
나를 담아둘 수 없는가
그대여 이 아름다운 세상에
오직 하나뿐인 그대
오직 하나뿐인 그대"
내꺼해줘요,527,조정민,"내 사랑 어서 와요
내 사랑 사랑의 별에서 온 그대
여기에 내 맘에 잘 오셨어요
영원토록 내꺼해줘요
우리는 어떤 인연이길래
어쩌다 내 눈에 띄고
얼마나 찐한 인연이길래
이토록 애틋한가요
살다가 보면 수많은 만남
이별이 스쳐가지만
내 사랑 어서 와요 내 사랑
사랑의 별에서 온 그대
여기에 내 맘에 잘 오셨어요
영원토록 내꺼해줘요
그대와 무슨 인연이길래
애타게 그리워하고
얼마나 찡한 인연이길래
보고파 눈물 짓나요
만날 사람은 어떡해서든
반드시 만난답니다
내 사랑 어서 와요 내 사랑
사랑의 별에서 온 그대
여기에 내 맘에 잘 오셨어요
영원토록 내꺼해줘요
내 사랑 눈물 나는 내 사랑
고마워 내게로 와줘서
여기에 내 맘에 잘 오셨어요
영원토록 내꺼해줘요
영원토록 내꺼해줘요"
사모,"4,739",정동원,"오소서 님이여 님이시여
촉촉히 젖은 입술로
바람에 업히어 구름에 실려
살짝이 오소서
낙숫물에 머리를 감고
달빛에 머리를 빗고
님이 오시는 길목에 서서
사모하는 가슴앓이 아신다면은
오소서 님이여 님이시여
살짝이 오소서
낙숫물에 머리를 감고
달빛에 머리를 빗고
님이 오시는 길목에 서서
사모하는 가슴앓이 아신다면은
오소서 님이여 님이시여
잽싸게 오소서
오소서 님이여 님이시여
잽싸게 오소서"
눈동자,424,재하,"그날 밤 이슬이 맺힌 눈동자 그 눈동자
가슴에 내 가슴에 남아
외롭게 외롭게 울려만 주네
안개 안개 자욱한 그날 밤거리
다시 돌아올 날 기약 없는 이별에
뜨거운 이슬 맺혔나
고독이 밀리는 밤이 오면
가슴 속에 떠오르는
눈동자 그리운 눈동자
아아아 그리운 눈동자여
안개 안개 자욱한 그날 밤거리
다시 돌아올 날 기약 없는 이별에
뜨거운 이슬 맺혔나
고독이 밀리는 밤이 오면
가슴 속에 떠오르는
눈동자 그리운 눈동자
아아아 그리운 눈동자여
아아아 그리운
눈동자여"
열애,432,"멘도롱보이스(고강민,주미성,정주형)","처음엔 마음을 스치며 지나가는 타인처럼
흩어지는 바람인 줄 알았는데
앉으나 서나 끊임없이 솟아나는
그대 향한 그리움
그대의 그림자에 쌓여
이 한 세월 그대와 함께 하나니
그대의 가슴에 나는 꽃처럼 영롱한
별처럼 찬란한 진주가 되리라
그리고
이 생명 다하도록
이 생명 다하도록
뜨거운 마음속 불꽃을 피우리라
태워도 태워도 재가 되지 않는
진주처럼 영롱한 사랑을 피우리라
우 우 우 우 우
그리고 이 생명 다하도록
이 생명 다하도록
뜨거운 마음속 불꽃을 피우리라
태워도 태워도 재가 되지 않는
진주처럼 영롱한 사랑을 피우리라
아 아 아 아 아
아 아 아 아 아
불꽃처럼 피우리라
불꽃을 피우리라
태워도 태워도 태워도
재가 되지 않는
진주처럼 영롱한
사랑을 피우리라
사랑을 피우리라"
어매,293,김산하,"갈까보다 갈까보다
님 따라서 갈까보네
어매
어매
어매 우리 어매
뭣 할라고 날 낳았던가
낳을라거든 잘 낳거나
못 낳을라면 못 낳거나
살자 하니 고생이요
죽자 하니 청춘이라
요놈 신세 말이 아니네
어매 어매 우리 어매
뭣할라고 날 낳았던가
님아 님아 우리 님아
속알머리 없는 님아
겉이 타야 님이 알제
속만 타면 누가 아나
어떤 놈은 팔자 좋아
장가 한번 잘도 가는데
몹쓸 놈의 요 내 팔자
어매 어매
우리 어매
뭣 할라고 날 낳았던가
어매
어매 어매 우리 어매
뭣 할라고 날 낳았던가
뭣 할라고 날 낳았던가
뭣 할라고 날 낳았던가
어매"
동전인생,400,김태연,"바람 바람 끝자락
매달려 흘러간 청춘
돈이건만 값어치 약한
동전 같았던
내 과거 그 누가 알까
자존심을 내 목숨보다 더 사랑한
지난날 아픔 속에는
눈물 방울 삼키며 오늘을 위하여
추억 밟고 나 여기 왔다
다시는 울지 않으리
바람 바람 끝자락
매달려 흘러간 청춘
돈이건만 값어치 약한
동전 같았던
내 과거 그 누가 알까
자존심을 내 목숨보다 더 사랑한
지난 날 아픔 속에는
눈물 방울 삼키며 오늘을 위하여
모진 세월 나 여기 왔다
인생은 지금부터야
눈물방울 삼키며 오늘을 위하여
모진 세월 나 여기 왔다
인생은 지금부터야"
아파요 (MR),"7,597",임영웅,"모두가 나를 울리고
세상이 나를 버려도
외롭지 않았다 두렵지 않다
니가 있었다
뒷골목 바람이었다
망가진 청춘이었다
하얀 손 내밀어 잡아 주었다
나를 안아 주었다
흐르는 눈물이야
닦으면 그만이지만
그래도 보고 싶은 마음은
세월도 달랠 순 없어
너무나 아파요 아파요 아파요
사랑이 너무 아파요
아파요 아파요 아파요 아파요
사랑한 그 밤들이
모두가 나를 울리고
세상이 나를 버려도
외롭지 않았다 두렵지 않다
니가 있었다
뒷골목 바람이었다
망가진 청춘이었다
하얀 손 내밀어 잡아 주었다
나를 안아 주었다
흐르는 눈물이야
닦으면 그만이지만
그래도 보고 싶은 마음은
세월도 달랠 순 없어
너무나 아파요 아파요 아파요
사랑이 너무 아파요
아파요 아파요 아파요 아파요
사랑한 그 밤들이
너무나 아파요 아파요 아파요
빨갛게 멍든 가슴이
아파요 아파요 아파요 아파요
버려진 내 사랑이"
고향역,176,공훈,"코스모스 피어있는
정든 고향역
이쁜이 곱쁜이
모두 나와 반겨주겠지
달려라 고향 열차
설레는 가슴안고
눈감아도 떠오르는
그리운 나의 고향역
코스모스 반겨주는
정든 고향역
다정히 손잡고
고개 마루 넘어서 갈때
흰머리 날리면서
달려온 어머님을
얼싸 안고 바라보았네
멀어진 나의 고향역
달려라 고향 열차
설레는 가슴안고
눈감아도 떠오르는
그리운 나의 고향역"
